Date,RollingVolatility_250d
1998-07-02,0.0204636263202829
1998-07-10,0.01960505398353825
1998-07-17,0.019339067504660433
1998-07-24,0.019108981600721515
1998-07-31,0.01877627287766877
1998-08-07,0.017921557496838828
1998-08-14,0.01768107629255613
1998-08-21,0.01765757831472506
1998-08-28,0.019116675936441983
1998-09-04,0.020729615504730757
1998-09-14,0.0291217613229983
1998-09-21,0.024989608909021695
1998-09-28,0.0215372588198504
1998-10-05,0.023855321935636397
1998-10-12,0.03827600549033688
1998-10-19,0.04145892593653118
1998-10-26,0.035910026327276995
1998-11-02,0.029730503262367626
1998-11-09,0.03607815408152347
1998-11-16,0.033016937759362444
1998-11-23,0.029940866766647
1998-12-01,0.028224348452675824
1998-12-08,0.02316383307425303
1998-12-15,0.024656892730524904
1998-12-22,0.021891380727466183
1998-12-30,0.023621481900189943
1999-01-07,0.020145885500045084
1999-01-14,0.02338487549989139
1999-01-22,0.02302342636166925
1999-01-29,0.023484842047452978
1999-02-05,0.022192293345818803
1999-02-12,0.018847652735145184
1999-02-22,0.018956513428746963
1999-03-01,0.02016529815281042
1999-03-08,0.026321021950576295
1999-03-15,0.023361456914163466
1999-03-22,0.023209402383006315
1999-03-29,0.025525402242440497
1999-04-06,0.027057487598053983
1999-04-13,0.026982619499807268
1999-04-20,0.026471565825221713
1999-04-27,0.025746100338881132
1999-05-04,0.022731088616505878
1999-05-11,0.02252489406311561
1999-05-18,0.024198726247181657
1999-05-25,0.024265112408564042
1999-06-02,0.02295674340413169
1999-06-09,0.020179820646754134
1999-06-16,0.02173027407111204
1999-06-23,0.02010079007107843
1999-06-30,0.018342653728561916
1999-07-08,0.018395478006613432
1999-07-15,0.01874477815030553
1999-07-22,0.0175857877098059
1999-07-29,0.01786586909994485
1999-08-05,0.018147942888257405
1999-08-12,0.01992022321469117
1999-08-19,0.01876027755912541
1999-08-26,0.019791368293147097
1999-09-02,0.02222066886680202
1999-09-10,0.02053977539420054
1999-09-17,0.02022902436350382
1999-09-24,0.019832542290995427
1999-10-01,0.020804029340461303
1999-10-08,0.019670664200700096
1999-10-15,0.020762837538539042
1999-10-22,0.020096891669552672
1999-10-29,0.01981048694417562
1999-11-05,0.019335646601191952
1999-11-12,0.01907328881954535
1999-11-19,0.0190499584479788
1999-11-29,0.018856879115884028
1999-12-06,0.019066457842028182
1999-12-13,0.01916024012162463
1999-12-20,0.05148355669972595
1999-12-28,0.03710409460647496
2000-01-04,0.030107788274932344
2000-01-11,0.03582002178026965
2000-01-19,0.02863783118905927
2000-01-26,0.034230409695108446
2000-02-02,0.023947749312253543
2000-02-09,0.023562897364080654
2000-02-16,0.022973739440511804
2000-02-24,0.026269325368539584
2000-03-02,0.021678157410809203
2000-03-09,0.021414328483224002
2000-03-16,0.020913164160099747
2000-03-23,0.023812203124686415
2000-03-30,0.0241656464115019
2000-04-06,0.022512019998315494
2000-04-13,0.023990083273609134
2000-04-20,0.024244283657600927
2000-04-28,0.025977763114675867
2000-05-05,0.023159288631942786
2000-05-12,0.020055332370291796
2000-05-19,0.031457667464274607
2000-05-26,0.02642341246583675
2000-06-05,0.022768375816638858
2000-06-12,0.020230808378551013
2000-06-19,0.025469940153572655
2000-06-26,0.022855537704749403
2000-07-03,0.021478225340220484
2000-07-11,0.02457643785613435
2000-07-18,0.022567842912751594
2000-07-25,0.021620336897697053
2000-08-01,0.0213062691533939
2000-08-08,0.019003808470510204
2000-08-15,0.019183524623998263
2000-08-22,0.020351116779178204
2000-08-29,0.019791012943344562
2000-09-06,0.022170725941122002
2000-09-13,0.021266595198152494
2000-09-20,0.01563976448876315
2000-09-27,0.015425913095138294
2000-10-04,0.015149259768796886
2000-10-11,0.012434110351857982
2000-10-18,0.01293200791020098
2000-10-25,0.01206806366134074
2000-11-01,0.008143630258995218
2000-11-08,0.008124711757170881
2000-11-15,0.008614255066249202
2000-11-22,0.01843999449124136
2000-11-30,0.0162338348369948
2000-12-07,0.01619782768826154
2000-12-14,0.015778117607295177
2000-12-21,0.0159056947441093
2000-12-29,0.014922391682284146
2001-01-08,0.016875387673763974
2001-01-16,0.023100895906925042
2001-01-23,0.03897012003145404
2001-01-30,0.030536396544509358
2001-02-06,0.018630498658626548
2001-02-13,0.013901127572353894
2001-02-21,0.01280041280490439
2001-02-28,0.013812693165449662
2001-03-07,0.018990430906861776
2001-03-14,0.013614913658998737
2001-03-21,0.02535543158924216
2001-03-28,0.022733444568144464
2001-04-04,0.02062109178275527
2001-04-11,0.01770039260946699
2001-04-19,0.028858202825413626
2001-04-26,0.01781152024121246
2001-05-03,0.015986011680945197
2001-05-10,0.012652771967325014
2001-05-17,0.015392019211905599
2001-05-24,0.021529112216924558
2001-06-01,0.01767084992973014
2001-06-08,0.014011903577339205
2001-06-15,0.01270952543477162
2001-06-22,0.013825918897786506
2001-06-29,0.011678132757936938
2001-07-09,0.014943927053742511
2001-07-16,0.01334460724786193
2001-07-23,0.01150666281875697
2001-07-30,0.0125593137656455
2001-08-06,0.011841112969192198
2001-08-13,0.010897688074302983
2001-08-20,0.014735882544721995
2001-08-27,0.013441656438596884
2001-09-04,0.01464216105248226
2001-09-17,0.011917286478415941
2001-09-24,0.04261197945076413
2001-10-01,0.03604672373252698
2001-10-08,0.021974237512189854
2001-10-15,0.026096977614678298
2001-10-22,0.018174664075028282
2001-10-29,0.01426558374378095
2001-11-05,0.01804685392308191
2001-11-12,0.028785984199918874
2001-11-19,0.0187367506584311
2001-11-27,0.018195553291174827
2001-12-04,0.022109962002215197
2001-12-11,0.022944694934190976
2001-12-18,0.01815616291643567
2001-12-26,0.018805919727026416
2002-01-03,0.018100780008339794
2002-01-10,0.01953038559525258
2002-01-17,0.01823584105600213
2002-01-25,0.01770243055807956
2002-02-01,0.02338556256214911
2002-02-08,0.020959635913972628
2002-02-15,0.024528873186693303
2002-02-25,0.023500622425552804
2002-03-04,0.021960042501179694
2002-03-11,0.0274395662196181
2002-03-18,0.0214898771814323
2002-03-25,0.022140957026251767
2002-04-02,0.02266921270517392
2002-04-09,0.01882959456828973
2002-04-16,0.018316479532262495
2002-04-23,0.019020586514636863
2002-04-30,0.016513794575789005
2002-05-07,0.018817329888965232
2002-05-14,0.02014494538248143
2002-05-21,0.01726635541287468
2002-05-29,0.01882287728044779
2002-06-05,0.02108628022353337
2002-06-12,0.01941832629454531
2002-06-19,0.018976472634541313
2002-06-26,0.018691160566580253
2002-07-03,0.021115584947419178
2002-07-11,0.02003021547798311
2002-07-18,0.018532650508118847
2002-07-25,0.01891700017645293
2002-08-01,0.020893457610280927
2002-08-08,0.023257792112286544
2002-08-15,0.021755265176400966
2002-08-22,0.021349268797965726
2002-08-29,0.020846342381419584
2002-09-06,0.020940697066909902
2002-09-13,0.020107390282526047
2002-09-20,0.02118193814518836
2002-09-27,0.018895426932295185
2002-10-04,0.019046569598215043
2002-10-11,0.0206287900363604
2002-10-18,0.02084092828183686
2002-10-25,0.02096737770756114
2002-11-01,0.021273617030925777
2002-11-08,0.021252636743806088
2002-11-15,0.020272604963055104
2002-11-22,0.020384749944332564
2002-12-02,0.020055916942287817
2002-12-09,0.019469997355900447
2002-12-16,0.01875734066141798
2002-12-23,0.018964228046179116
2002-12-31,0.019243869324086615
2003-01-08,0.01900055247934823
2003-01-15,0.018887822596004217
2003-01-23,0.015385551715199819
2003-01-30,0.015414959320777273
2003-02-06,0.019049783893120804
2003-02-13,0.018441455774219774
2003-02-21,0.014114721308618235
2003-02-28,0.013244801964400327
2003-03-07,0.015011114191593414
2003-03-14,0.014323906354868573
2003-03-21,0.01369578611259346
2003-03-28,0.013812493109239956
2003-04-04,0.017414399530005262
2003-04-11,0.016710706521946176
2003-04-21,0.01797181206022253
2003-04-28,0.017108853687711905
2003-05-05,0.01785575557170689
2003-05-12,0.017921505788257016
2003-05-19,0.0163051675668737
2003-05-27,0.01465243797688138
2003-06-03,0.016321218503569372
2003-06-10,0.01670514423958257
2003-06-17,0.015813553755497048
2003-06-24,0.014441879276231608
2003-07-01,0.014546503446995875
2003-07-09,0.016872735829917888
2003-07-16,0.018860395624441806
2003-07-23,0.018747703128486642
2003-07-30,0.017230984387800314
2003-08-06,0.016796559314583313
2003-08-13,0.01668875451000897
2003-08-20,0.01698909440938518
2003-08-27,0.017253533132042184
2003-09-04,0.016509020643548155
2003-09-11,0.015833519550108924
2003-09-18,0.02087327890694376
2003-09-25,0.02259678677285141
2003-10-02,0.02129514535402191
2003-10-09,0.019408937170423704
2003-10-16,0.017370067925104007
2003-10-23,0.01873798336200409
2003-10-30,0.016908644290644436
2003-11-06,0.018819661276499335
2003-11-13,0.020923683885251166
2003-11-20,0.018304462562571174
2003-11-28,0.01913073154286701
2003-12-05,0.02073306569699562
2003-12-12,0.018118444785610918
2003-12-19,0.01835914526785735
2003-12-29,0.018069734641973444
2004-01-06,0.018361026543456914
2004-01-13,0.01810642692216916
2004-01-21,0.017793401428081876
2004-01-28,0.01773343977268757
2004-02-04,0.017385295507744265
2004-02-11,0.018709622461143167
2004-02-19,0.01860562106866779
2004-02-26,0.018283948150690843
2004-03-04,0.018466653123814267
2004-03-11,0.01774507735642313
2004-03-18,0.01776782190628565
2004-03-25,0.01771755581050491
2004-04-01,0.017437376534948052
2004-04-08,0.017317288516453155
2004-04-16,0.0171327669009793
2004-04-23,0.017280724961325385
2004-04-30,0.017135416364714204
2004-05-07,0.01784537309746831
2004-05-14,0.01868038878431074
2004-05-21,0.01795187577402525
2004-05-28,0.018231270107251934
2004-06-07,0.017369455351991997
2004-06-15,0.018170761446088195
2004-06-22,0.017975018224254048
2004-06-29,0.017515278993082223
2004-07-07,0.018432006642823566
2004-07-14,0.0193811663202117
2004-07-21,0.017398941639514484
2004-07-28,0.017302671815094012
2004-08-04,0.017149211013626875
2004-08-11,0.017450438102426358
2004-08-18,0.017085081437663026
2004-08-25,0.016906340193854823
2004-09-01,0.016695503476609995
2004-09-09,0.01690906429860157
2004-09-16,0.016266074207977155
2004-09-23,0.016182256958424693
2004-09-30,0.015231394991054246
2004-10-07,0.015436840993500288
2004-10-14,0.016479663554886087
2004-10-21,0.014971798950835622
2004-10-28,0.011676399621568804
2004-11-04,0.014704991623442123
2004-11-11,0.014967319004781925
2004-11-18,0.01421591168619103
2004-11-26,0.014037645093998746
2004-12-03,0.013831718081233924
2004-12-10,0.013992999613760288
2004-12-17,0.013575301894599434
2004-12-27,0.01056971324810564
2005-01-03,0.013534349103825784
2005-01-10,0.012993430883542306
2005-01-18,0.011155162694872657
2005-01-25,0.011422284718523537
2005-02-01,0.013174298934674221
2005-02-08,0.011787689689185532
2005-02-15,0.011006255769537877
2005-02-23,0.01188847476095646
2005-03-02,0.010889071986429561
2005-03-09,0.010157314744649048
2005-03-16,0.009822030380385836
2005-03-23,0.009395733547875302
2005-03-31,0.010668828489707568
2005-04-07,0.010553070903305893
2005-04-14,0.010359183526469749
2005-04-21,0.010444722129072366
2005-04-28,0.01032993551337096
2005-05-05,0.011113955827971887
2005-05-12,0.010080672835286842
2005-05-19,0.010174602113742583
2005-05-26,0.009500995117220079
2005-06-03,0.009197229583596743
2005-06-10,0.008738611688879851
2005-06-17,0.00800382628834882
2005-06-24,0.008503129679396777
2005-07-01,0.007990559247557632
2005-07-11,0.009447657081084757
2005-07-18,0.009225519726298667
2005-07-25,0.00764991739937974
2005-08-01,0.008094685862033088
2005-08-08,0.00903429205253663
2005-08-15,0.009861111431008873
2005-08-22,0.009931717285078676
2005-08-29,0.010046529796974015
2005-09-06,0.009569827527326625
2005-09-13,0.009756007275424108
2005-09-20,0.009711881587746
2005-09-27,0.010345692686616805
2005-10-04,0.013359962705399651
2005-10-11,0.013854068086290968
2005-10-18,0.011495375791789698
2005-10-25,0.014028129109128123
2005-11-01,0.013187039086247028
2005-11-08,0.010502639860439535
2005-11-15,0.008967519171968339
2005-11-22,0.016318068557587488
2005-11-30,0.014721698600539113
2005-12-07,0.013583496619204542
2005-12-14,0.011352164623197228
2005-12-21,0.011260212916141897
2005-12-29,0.012168654246463026
2006-01-06,0.011338968934174173
2006-01-13,0.012955809728751738
2006-01-23,0.0143093946487219
2006-01-30,0.013777065653647357
2006-02-06,0.012676349092692671
2006-02-13,0.011866450940992049
2006-02-21,0.012382044821227301
2006-02-28,0.011894955637798459
2006-03-07,0.01090543350948729
2006-03-14,0.009085780475915066
2006-03-21,0.007677041695898115
2006-03-28,0.009591798443524598
2006-04-04,0.011111706799504599
2006-04-11,0.011640575690086825
2006-04-19,0.01138076449585576
2006-04-26,0.011572291031253753
2006-05-03,0.012154393825793038
2006-05-10,0.011815087020142256
2006-05-17,0.016220655333282003
2006-05-24,0.015905240554092922
2006-06-01,0.01506284169303361
2006-06-08,0.014384262911204962
2006-06-15,0.02085518863879061
2006-06-22,0.017080827565329002
2006-06-29,0.014115551148466533
2006-07-07,0.01628976004553268
2006-07-14,0.019304786482577566
2006-07-21,0.016663243642831303
2006-07-28,0.01514802035643439
2006-08-04,0.015302221685490891
2006-08-11,0.014309851416980919
2006-08-18,0.013979422856530798
2006-08-25,0.013688450194799992
2006-09-01,0.012990005978349683
2006-09-11,0.01261268184784519
2006-09-18,0.012122117754205174
2006-09-25,0.011511007557088887
2006-10-02,0.011152851139156175
2006-10-09,0.012505225870218404
2006-10-16,0.012047230691825991
2006-10-23,0.011547772193138675
2006-10-30,0.011509649697724115
2006-11-06,0.009086596427447248
2006-11-13,0.010842119624124479
2006-11-20,0.012425171552573059
2006-11-28,0.0137699995518934
2006-12-05,0.01269710617233845
2006-12-12,0.011102525561344383
2006-12-19,0.008699825030790519
2006-12-27,0.009367476299996437
2007-01-05,0.01039317196284868
2007-01-12,0.014469386738263692
2007-01-22,0.012004616021480346
2007-01-29,0.01378371788666961
2007-02-05,0.013069968115521259
2007-02-12,0.012792669927188985
2007-02-20,0.01230565279439631
2007-02-27,0.011445064268368088
2007-03-06,0.013483416675639978
2007-03-13,0.014455877990715894
2007-03-20,0.013309043674574974
2007-03-27,0.012501447113814294
2007-04-03,0.012802042630613297
2007-04-11,0.011219739216026293
2007-04-18,0.011926069954621267
2007-04-25,0.011669681182262878
2007-05-02,0.010699790527376836
2007-05-09,0.010225335685035397
2007-05-16,0.011824923794211645
2007-05-23,0.012484110477172433
2007-05-31,0.010636114506257479
2007-06-07,0.012002908153930758
2007-06-14,0.01162745301449379
2007-06-21,0.011293084538271431
2007-06-28,0.011130003789407173
2007-07-06,0.010989300750659682
2007-07-13,0.011230735901497152
2007-07-20,0.01116142359997033
2007-07-27,0.011345635996022249
2007-08-03,0.01109508191150246
2007-08-10,0.011834519025954086
2007-08-17,0.011501841440193308
2007-08-24,0.011024124356915202
2007-08-31,0.01147784797845128
2007-09-10,0.01169043632408961
2007-09-17,0.01142879851151036
2007-09-24,0.01112289580448062
2007-10-01,0.010891130210036133
2007-10-08,0.011217990341290762
2007-10-15,0.011174037672462389
2007-10-22,0.013443335204801721
2007-10-29,0.015391182709610055
2007-11-05,0.01425456719191725
2007-11-12,0.013430425004164791
2007-11-19,0.012584005845573426
2007-11-27,0.012975928432366272
2007-12-04,0.012823291931812817
2007-12-11,0.012457068065536028
2007-12-18,0.01655947925309828
2007-12-26,0.014888818224649608
2008-01-03,0.012287764685121832
2008-01-10,0.01526604694405694
2008-01-17,0.016254890279479243
2008-01-25,0.01637751702654843
2008-02-01,0.017310611564826613
2008-02-08,0.01850945813439643
2008-02-15,0.01736736599320172
2008-02-25,0.0200867756537679
2008-03-03,0.017616902200815084
2008-03-10,0.017077085820174007
2008-03-17,0.02145470800393002
2008-03-25,0.02174448790352361
2008-04-01,0.020514887263170568
2008-04-08,0.020828098460633142
2008-04-15,0.017138599255883284
2008-04-22,0.018033074162678638
2008-04-29,0.01982266184773896
2008-05-06,0.019157002730025775
2008-05-13,0.016520983701226368
2008-05-20,0.020379666370629285
2008-05-28,0.0178223210901882
2008-06-04,0.016817983031197557
2008-06-11,0.017258409647038637
2008-06-18,0.016892695002339354
2008-06-25,0.01725711618746426
2008-07-02,0.017053646894750196
2008-07-10,0.016938667821243005
2008-07-17,0.017128676291380693
2008-07-24,0.017311680813877118
2008-07-31,0.01943374687203531
2008-08-07,0.01829334708251627
2008-08-14,0.01882424177711971
2008-08-21,0.018526282815867146
2008-08-28,0.019519509101800246
2008-09-05,0.017904800393141008
2008-09-12,0.017750239747663616
2008-09-19,0.01954168980529585
2008-09-26,0.02246394630869489
2008-10-03,0.032611229551293655
2008-10-10,0.04050489519797181
2008-10-17,0.059044839226291015
2008-10-24,0.05177418870744403
2008-10-31,0.06191083070285308
2008-11-07,0.07405156315648648
2008-11-14,0.06114160656984293
2008-11-21,0.050483220080220464
2008-12-01,0.04441054414101895
2008-12-08,0.04389513963333652
2008-12-15,0.040340357935551456
2008-12-22,0.03884771316895494
2008-12-30,0.03518321827054792
2009-01-07,0.028265505630608118
2009-01-14,0.026696181100460226
2009-01-22,0.02746467273409478
2009-01-29,0.034530775076236565
2009-02-05,0.03087739772163469
2009-02-12,0.031131118101612863
2009-02-20,0.029539134161825017
2009-02-27,0.03688497537534527
2009-03-06,0.03241973789424905
2009-03-13,0.028383212125849763
2009-03-20,0.0247051692278748
2009-03-27,0.034463508643932855
2009-04-03,0.038784803739886554
2009-04-13,0.03879537229858306
2009-04-20,0.03195318096483531
2009-04-27,0.0273657670412138
2009-05-04,0.02435506612941826
2009-05-11,0.02533996785808444
2009-05-18,0.02588984151718286
2009-05-26,0.022513332820561862
2009-06-02,0.02385140036348781
2009-06-09,0.02097260026534065
2009-06-16,0.020244611147994564
2009-06-23,0.01990593526229864
2009-06-30,0.01838620846969183
2009-07-08,0.01956297553659434
2009-07-15,0.01811156763929794
2009-07-22,0.017652972265816406
2009-07-29,0.013019351428829058
2009-08-05,0.020339971453885032
2009-08-12,0.020358855203563037
2009-08-19,0.020791886043884024
2009-08-26,0.01888124551648351
2009-09-02,0.017530411767682698
2009-09-10,0.016914723574174027
2009-09-17,0.017750247585813783
2009-09-24,0.016683023843875436
2009-10-01,0.016380444942927626
2009-10-08,0.018832299361050107
2009-10-15,0.01702618740167379
2009-10-22,0.017091194759842304
2009-10-29,0.017921881127228395
2009-11-05,0.016711297072133
2009-11-12,0.019791229232412715
2009-11-19,0.01795019254512388
2009-11-27,0.018431847543417746
2009-12-04,0.021123764379295723
2009-12-11,0.01753058785020571
2009-12-18,0.015460166404322366
2009-12-28,0.01385441192659052
2010-01-05,0.012580838689453993
2010-01-12,0.01426414533384351
2010-01-20,0.015872868988310012
2010-01-27,0.016821126590164277
2010-02-03,0.0279722899464593
2010-02-10,0.031441327301613364
2010-02-18,0.025739644436826706
2010-02-25,0.022946873781802903
2010-03-04,0.021072809074799897
2010-03-11,0.019306645528543255
2010-03-18,0.01666105541449447
2010-03-25,0.016660553960243553
2010-04-01,0.015025804696744662
2010-04-09,0.013865957431897353
2010-04-16,0.013712116081203558
2010-04-23,0.013527346529879162
2010-04-30,0.015191593696245264
2010-05-07,0.014645011798608719
2010-05-14,0.015711864747852418
2010-05-21,0.016567600914613914
2010-05-28,0.018582886737539526
2010-06-07,0.01705786689579288
2010-06-14,0.016552642616129418
2010-06-21,0.015451458750730668
2010-06-28,0.01349154648979374
2010-07-06,0.012882588425709269
2010-07-13,0.01347956545706552
2010-07-20,0.015423565203982269
2010-07-27,0.015174582831785936
2010-08-03,0.015486421237871105
2010-08-10,0.01571731725594756
2010-08-17,0.014990389580553338
2010-08-24,0.013138591552194597
2010-08-31,0.013662779377380514
2010-09-08,0.014522448258356867
2010-09-15,0.013790194044745028
2010-09-22,0.013578668836980674
2010-09-29,0.014735041400185046
2010-10-06,0.014813070377673833
2010-10-13,0.013499606221750797
2010-10-20,0.015778867379194803
2010-10-27,0.013265564008829197
2010-11-03,0.013252436378050611
2010-11-10,0.014413697945376626
2010-11-17,0.01377789241613383
2010-11-24,0.014167262418597648
2010-12-02,0.014949328264855176
2010-12-09,0.012691633689349393
2010-12-16,0.012076490282902278
2010-12-23,0.011318287920319449
2010-12-31,0.010990689851395893
2011-01-07,0.009950199096126313
2011-01-14,0.010041753373431129
2011-01-24,0.013471344242954016
2011-01-31,0.015676486973138407
2011-02-07,0.013070064864725551
2011-02-14,0.0142054506844178
2011-02-22,0.01320213785018771
2011-03-01,0.013636263674497951
2011-03-08,0.013942855410821348
2011-03-15,0.019457258051113615
2011-03-22,0.017330126714277465
2011-03-29,0.014964571724711372
2011-04-05,0.013632685614516861
2011-04-12,0.013742619639428659
2011-04-19,0.012327732119834615
2011-04-27,0.013208755623634279
2011-05-04,0.01237136261579494
2011-05-11,0.012396431762077421
2011-05-18,0.012961205654865771
2011-05-25,0.011942423554895347
2011-06-02,0.01287592368486712
2011-06-09,0.012534658642108279
2011-06-16,0.012382163954161005
2011-06-23,0.011515779420654737
2011-06-30,0.012177893938643354
2011-07-08,0.011557273896346167
2011-07-15,0.011248357807609192
2011-07-22,0.009995996592154555
2011-07-29,0.012120936077827518
2011-08-05,0.013874707602432467
2011-08-12,0.02738633460508989
2011-08-19,0.024351318306148447
2011-08-26,0.01873950502381243
2011-09-02,0.015017785770717912
2011-09-12,0.016566064772750487
2011-09-19,0.014698806842139867
2011-09-26,0.015905835610201677
2011-10-03,0.01621220799206322
2011-10-10,0.014468486769733719
2011-10-17,0.01342988689157846
2011-10-24,0.012858997149264022
2011-10-31,0.01622963009769458
2011-11-07,0.01659016740354673
2011-11-14,0.013466466904559167
2011-11-21,0.012803092177564212
2011-11-29,0.020266602964602327
2011-12-06,0.01851306606575608
2011-12-13,0.018267692335631188
2011-12-20,0.015879034182331324
2011-12-28,0.01375049480954454
2012-01-05,0.01515703192788185
2012-01-12,0.012819812455510043
2012-01-20,0.013653722258657882
2012-01-27,0.016067211934252087
2012-02-03,0.015209642652053766
2012-02-10,0.015161485416205187
2012-02-17,0.017682736067009267
2012-02-27,0.013377152880499742
2012-03-05,0.015325095328412777
2012-03-12,0.015226427192312786
2012-03-19,0.014347429019768735
2012-03-26,0.012791336378959168
2012-04-02,0.013614958380907266
2012-04-10,0.016911725287014793
2012-04-17,0.014881275835933237
2012-04-24,0.014083163588692474
2012-05-01,0.013126966577202186
2012-05-08,0.012649673927427428
2012-05-15,0.014896954175870919
2012-05-22,0.01463204490796384
2012-05-30,0.012639262319602322
2012-06-06,0.014535688462071483
2012-06-13,0.01461181191725693
2012-06-20,0.013611066885896219
2012-06-27,0.013845024447658493
2012-07-05,0.015410659300293693
2012-07-12,0.01488587559330035
2012-07-19,0.014591762564740927
2012-07-26,0.014657304338956938
2012-08-02,0.015120384969112584
2012-08-09,0.014948321187285826
2012-08-16,0.014416131580633701
2012-08-23,0.014287145271828349
2012-08-30,0.014007917890443271
2012-09-07,0.01436321674729263
2012-09-14,0.013750096299248792
2012-09-21,0.013569586670545137
2012-09-28,0.013712375282175093
2012-10-05,0.013983869493930151
2012-10-12,0.014043238151112122
2012-10-19,0.013985291828083321
2012-10-26,0.013783287228298054
2012-11-06,0.014417658323813873
2012-11-13,0.014279418195720204
2012-11-20,0.015210629584065612
2012-11-28,0.014063396094058385
2012-12-05,0.013843441448545364
2012-12-12,0.014998783965455238
2012-12-19,0.013822687884402808
2012-12-27,0.013788477784038007
2013-01-04,0.01396912364807492
2013-01-11,0.014057888943372033
2013-01-18,0.01403697493840746
2013-01-28,0.01393148357776094
2013-02-04,0.013910303856126757
2013-02-11,0.014207777079563597
2013-02-19,0.015366816542599814
2013-02-26,0.013958087789977381
2013-03-05,0.015354346371348216
2013-03-12,0.015298938042041963
2013-03-19,0.014788713637658116
2013-03-26,0.013779996966858332
2013-04-03,0.013755310239788548
2013-04-10,0.014171572196518946
2013-04-17,0.014558222440298592
2013-04-24,0.015537969614414561
2013-05-01,0.014858298219986568
2013-05-08,0.014736135941638386
2013-05-15,0.014217256387556441
2013-05-22,0.014550383060484217
2013-05-30,0.015691301188529138
2013-06-06,0.017052669073031514
2013-06-13,0.01632022745546946
2013-06-20,0.01626666925299132
2013-06-27,0.016376860993060197
2013-07-05,0.015742729504480014
2013-07-12,0.015019416560817095
2013-07-19,0.013860842062390317
2013-07-26,0.013585475288582
2013-08-02,0.018064594536253177
2013-08-09,0.02000748780758772
2013-08-16,0.015133723877849116
2013-08-23,0.01763876215778277
2013-08-30,0.013920781118230911
2013-09-09,0.0145072498718353
2013-09-16,0.01416709734855152
2013-09-23,0.015307183489207392
2013-09-30,0.01531241368818785
2013-10-07,0.013263622023746851
2013-10-14,0.01592732416055769
2013-10-21,0.013871720141319098
2013-10-28,0.014367474057319222
2013-11-04,0.012444880091998296
2013-11-11,0.015872626769309107
2013-11-18,0.011789687693725459
2013-11-25,0.01171820784523545
2013-12-03,0.012591470246347622
2013-12-10,0.012209644631614594
2013-12-17,0.011931674057564423
2013-12-24,0.01302732966741369
2014-01-02,0.01201516941512776
2014-01-09,0.011123844694153059
2014-01-16,0.011789214374145528
2014-01-24,0.013462541721171305
2014-01-31,0.010635340072288101
2014-02-07,0.015150276689661043
2014-02-14,0.012335329540214412
2014-02-24,0.011087606586653007
2014-03-03,0.01003792499905371
2014-03-10,0.012702088691099265
2014-03-17,0.012879346726420752
2014-03-24,0.011595944515836827
2014-03-31,0.015983626091912742
2014-04-07,0.012008800589559767
2014-04-14,0.019155738475848217
2014-04-22,0.012589974362060496
2014-04-29,0.011676231667785787
2014-05-06,0.0103593257733615
2014-05-13,0.010130395895380706
2014-05-20,0.01065434018179178
2014-05-28,0.01111449642159731
2014-06-04,0.01185149339874809
2014-06-11,0.011169079030768855
2014-06-18,0.009772821471402324
2014-06-25,0.01098345590793581
2014-07-02,0.014219060772622142
2014-07-10,0.010411983517793781
2014-07-17,0.010419548382261614
2014-07-24,0.009571817638615575
2014-07-31,0.00991155859251802
2014-08-07,0.012973842903609948
2014-08-14,0.009498743007127749
2014-08-21,0.009963659665073354
2014-08-28,0.009033238444542836
2014-09-05,0.009396433595998621
2014-09-12,0.00955989541405406
2014-09-19,0.01107932553956212
2014-09-26,0.009060875359627095
2014-10-03,0.010604600200324481
2014-10-10,0.00982874064442038
2014-10-17,0.009269926394124469
2014-10-24,0.01049110103957934
2014-10-31,0.009228702532995224
2014-11-07,0.013203633493374058
2014-11-14,0.011266622981645935
2014-11-21,0.01025594449241015
2014-12-01,0.009826276784227105
2014-12-08,0.009817659930722276
2014-12-15,0.010584777497560208
2014-12-22,0.011463212157124942
2014-12-30,0.0101745295044048
2015-01-07,0.01047309601216593
2015-01-14,0.011165631289194535
2015-01-22,0.010393055066366412
2015-01-29,0.01012121882510954
2015-02-05,0.011147583140112905
2015-02-12,0.010673287222655568
2015-02-20,0.010668016082205687
2015-02-27,0.010570955444528258
2015-03-06,0.010185388916789589
2015-03-13,0.010486914206697192
2015-03-20,0.010535541783035276
2015-03-27,0.010208835693566272
2015-04-06,0.010491550748820733
2015-04-13,0.010030017988014362
2015-04-20,0.009878601720997715
2015-04-27,0.009811419294836669
2015-05-04,0.00981698286057736
2015-05-11,0.01033822554134458
2015-05-18,0.010783368394344206
2015-05-26,0.010515587801923389
2015-06-02,0.010370090825533307
2015-06-09,0.010411948698578855
2015-06-16,0.010704379561994099
2015-06-23,0.010144559413321317
2015-06-30,0.010340126946041205
2015-07-08,0.010778551400243155
2015-07-15,0.010856262194172305
2015-07-22,0.010837729860675212
2015-07-29,0.010486392399082342
2015-08-05,0.010668896073409428
2015-08-12,0.010730892260060314
2015-08-19,0.010763057373985674
2015-08-26,0.013804801304317445
2015-09-02,0.017190983824056958
2015-09-10,0.016403385118490373
2015-09-17,0.01627639875210413
2015-09-24,0.012283556713152602
2015-10-01,0.01437937165103076
2015-10-08,0.013758658669397256
2015-10-15,0.01217700952315807
2015-10-22,0.012179655958981033
2015-10-29,0.011530453380837908
2015-11-05,0.01026127149894327
