Date,RollingVolatility_90d
2000-11-15,0.009393951256272041
2000-11-22,0.016525837397302182
2000-11-30,0.011799324503002522
2000-12-07,0.012625917232806838
2000-12-14,0.011288988334130499
2000-12-21,0.01771314098018083
2000-12-29,0.013168853937802415
2001-01-08,0.01344645762679279
2001-01-16,0.02167645365885189
2001-01-23,0.04114971735342253
2001-01-30,0.025900763994896527
2001-02-06,0.016398035429902674
2001-02-13,0.014097372377925342
2001-02-21,0.014149720568281824
2001-02-28,0.014532592225591369
2001-03-07,0.019896939970227703
2001-03-14,0.01482849269454742
2001-03-21,0.025103733068932477
2001-03-28,0.021870076070483732
2001-04-04,0.02120655534132673
2001-04-11,0.018940959732937305
2001-04-19,0.029592199442468686
2001-04-26,0.01907865895562004
2001-05-03,0.018046139961112557
2001-05-10,0.01463581087953803
2001-05-17,0.016169040638881492
2001-05-24,0.01806840388052657
2001-06-01,0.017068230972120027
2001-06-08,0.015738908698453437
2001-06-15,0.014346957820621066
2001-06-22,0.014990668013276639
2001-06-29,0.010800975359228132
2001-07-09,0.012519257881521969
2001-07-16,0.011963185095671932
2001-07-23,0.010526194960521268
2001-07-30,0.012298950614365598
2001-08-06,0.011656095761832828
2001-08-13,0.010619043138737653
2001-08-20,0.012402533283389333
2001-08-27,0.01178219760889908
2001-09-04,0.01224823371517964
2001-09-17,0.010774520067264861
2001-09-24,0.03436746366331819
2001-10-01,0.03378274039557133
2001-10-08,0.04074194034442048
2001-10-15,0.024971756355252436
2001-10-22,0.02075642225156371
2001-10-29,0.01667452584945536
2001-11-05,0.017846575084381887
2001-11-12,0.029167091038434442
2001-11-19,0.020774640993333225
2001-11-27,0.022492059320034043
2001-12-04,0.023707131663662052
2001-12-11,0.023689896958373424
2001-12-18,0.021631288997771454
2001-12-26,0.022257713323076786
2002-01-03,0.02135854400242742
2002-01-10,0.023721339175575583
2002-01-17,0.022354344588879745
2002-01-25,0.019973662446622888
2002-02-01,0.022716390964668626
2002-02-08,0.020441081187094298
2002-02-15,0.021094632401427418
2002-02-25,0.021626811033305757
2002-03-04,0.02185189735525249
2002-03-11,0.024370306316993048
2002-03-18,0.023213931546030957
2002-03-25,0.024740487799459508
2002-04-02,0.024246719353473056
2002-04-09,0.024002929394796826
2002-04-16,0.0234606532387175
2002-04-23,0.023262288854592198
2002-04-30,0.019253468820163114
2002-05-07,0.020983741930711966
2002-05-14,0.020641198369193585
2002-05-21,0.017342943292375432
2002-05-29,0.01806612084276279
2002-06-05,0.01992033811852924
2002-06-12,0.018657865378329027
2002-06-19,0.01816307239906056
2002-06-26,0.01942960899143532
2002-07-03,0.019467878654966166
2002-07-11,0.018970072161081084
2002-07-18,0.016682319035409933
2002-07-25,0.016465259082133768
2002-08-01,0.016997687443145438
2002-08-08,0.01904733842136066
2002-08-15,0.01757277354851654
2002-08-22,0.0176292784017667
2002-08-29,0.0173746766148026
2002-09-06,0.017885859644022083
2002-09-13,0.018086870356968533
2002-09-20,0.018976667887446178
2002-09-27,0.02015305407189845
2002-10-04,0.019666470811198506
2002-10-11,0.02151965515517592
2002-10-18,0.022382560132720202
2002-10-25,0.022893307112461653
2002-11-01,0.022407464380950978
2002-11-08,0.024666277588086583
2002-11-15,0.022810600058672657
2002-11-22,0.022871057583121867
2002-12-02,0.021114152754565074
2002-12-09,0.02095033940997793
2002-12-16,0.02036936264655806
2002-12-23,0.020117060087569364
2002-12-31,0.018786414845285548
2003-01-08,0.015971343516659183
2003-01-15,0.015777769555009896
2003-01-23,0.015222932004377434
2003-01-30,0.013901993981957142
2003-02-06,0.016168231496188755
2003-02-13,0.012984296180492188
2003-02-21,0.011684292205807599
2003-02-28,0.0102023260473127
2003-03-07,0.016661542336817672
2003-03-14,0.01421429334966748
2003-03-21,0.013138559296593253
2003-03-28,0.013456552322866699
2003-04-04,0.015267560933186387
2003-04-11,0.013768568858229871
2003-04-21,0.0157327825599256
2003-04-28,0.014763681141766738
2003-05-05,0.015231750946871975
2003-05-12,0.015335978973264153
2003-05-19,0.016826316103396344
2003-05-27,0.013208347069566294
2003-06-03,0.016109966009099155
2003-06-10,0.016524694307226837
2003-06-17,0.014801886433525983
2003-06-24,0.0145239500668693
2003-07-01,0.01489503684352647
2003-07-09,0.01604459621675753
2003-07-16,0.016743149382911146
2003-07-23,0.017242109181363142
2003-07-30,0.01687334197457144
2003-08-06,0.01663602809699265
2003-08-13,0.015818239587269054
2003-08-20,0.016051404351230418
2003-08-27,0.018006600113685448
2003-09-04,0.018292497874184147
2003-09-11,0.017853343356050433
2003-09-18,0.0207409248408753
2003-09-25,0.022066387126526386
2003-10-02,0.019802789028949882
2003-10-09,0.022711672609441416
2003-10-16,0.022281205888970784
2003-10-23,0.022651753331347724
2003-10-30,0.020417476946208525
2003-11-06,0.020713096280921266
2003-11-13,0.020527533750961335
2003-11-20,0.022181404231183317
2003-11-28,0.02155239987182314
2003-12-05,0.02103928772138284
2003-12-12,0.020546021438363492
2003-12-19,0.02078332431675158
2003-12-29,0.020474574074152502
2004-01-06,0.02049551186833022
2004-01-13,0.020056561671742516
2004-01-21,0.019936157806539356
2004-01-28,0.018881706222677434
2004-02-04,0.018236173683816706
2004-02-11,0.01887691473137584
2004-02-19,0.018572801999750994
2004-02-26,0.01854250082054907
2004-03-04,0.017849763019600663
2004-03-11,0.017906516686167894
2004-03-18,0.017189105313959358
2004-03-25,0.01637956732402025
2004-04-01,0.016309052131393158
2004-04-08,0.016196695481528273
2004-04-16,0.016215361104321726
2004-04-23,0.01830875397240612
2004-04-30,0.016024457085705678
2004-05-07,0.017999947753701246
2004-05-14,0.01689634727303427
2004-05-21,0.015227807188635754
2004-05-28,0.015930660335202605
2004-06-07,0.01581060682447558
2004-06-15,0.017367571040768717
2004-06-22,0.014990769766884474
2004-06-29,0.014115437451327869
2004-07-07,0.017641400065730273
2004-07-14,0.01950460386456593
2004-07-21,0.015063368139385202
2004-07-28,0.014748312354261361
2004-08-04,0.01403898313948378
2004-08-11,0.014164985997909876
2004-08-18,0.013780465963748205
2004-08-25,0.01513924912293706
2004-09-01,0.01255822889220275
2004-09-09,0.013876607039630843
2004-09-16,0.015296710119426595
2004-09-23,0.013584728139777057
2004-09-30,0.011591498345234371
2004-10-07,0.012789996010774813
2004-10-14,0.014859194330600721
2004-10-21,0.012370127408999981
2004-10-28,0.01492126534213211
2004-11-04,0.012196912493791057
2004-11-11,0.012399895219539402
2004-11-18,0.011511728618119388
2004-11-26,0.010990604106469841
2004-12-03,0.011353317687448624
2004-12-10,0.01144878486579085
2004-12-17,0.009876066270832184
2004-12-27,0.010532781627601073
2005-01-03,0.010430133770489847
2005-01-10,0.010325820508215029
2005-01-18,0.01000686891472569
2005-01-25,0.010071519785528388
2005-02-01,0.010502916460993175
2005-02-08,0.01068729395262942
2005-02-15,0.009692015221609784
2005-02-23,0.009958318853908608
2005-03-02,0.010353321314804412
2005-03-09,0.0096221804303399
2005-03-16,0.00935728810890948
2005-03-23,0.008480294940975592
2005-03-31,0.010261635204710457
2005-04-07,0.009097573793536621
2005-04-14,0.00963147431564379
2005-04-21,0.009563367756800726
2005-04-28,0.009121856532365089
2005-05-05,0.011252918709583037
2005-05-12,0.009150936420728195
2005-05-19,0.00962927745072489
2005-05-26,0.009295753643147532
2005-06-03,0.009100702495429595
2005-06-10,0.008126567560335762
2005-06-17,0.0068560486820106415
2005-06-24,0.008211211406922839
2005-07-01,0.007123077414128595
2005-07-11,0.007685704727916266
2005-07-18,0.0074010929619801455
2005-07-25,0.007086842842329917
2005-08-01,0.0075805209972448495
2005-08-08,0.00785765102909766
2005-08-15,0.01104985318365222
2005-08-22,0.009481137004379081
2005-08-29,0.010500627237331557
2005-09-06,0.009182442345869781
2005-09-13,0.009268868070851859
2005-09-20,0.010064045825295277
2005-09-27,0.010063028093474938
2005-10-04,0.014151819462007805
2005-10-11,0.014524252873855996
2005-10-18,0.015120622596311016
2005-10-25,0.014529993115861065
2005-11-01,0.013396679969715603
2005-11-08,0.01487157407201085
2005-11-15,0.010911221909309191
2005-11-22,0.01190178483533795
2005-11-30,0.012746468542494773
2005-12-07,0.013072150897779897
2005-12-14,0.01385164845573935
2005-12-21,0.013116000942176295
2005-12-29,0.01230327984588645
2006-01-06,0.012547497756849865
2006-01-13,0.014164917195451359
2006-01-23,0.01528064656008192
2006-01-30,0.01381002124671945
2006-02-06,0.013070707791204682
2006-02-13,0.012685864247899092
2006-02-21,0.012828111360173436
2006-02-28,0.012860912007721761
2006-03-07,0.011748450107608121
2006-03-14,0.009982523484040273
2006-03-21,0.007946261370898865
2006-03-28,0.009188861934267002
2006-04-04,0.01136535324739516
2006-04-11,0.011641967436484739
2006-04-19,0.011093581160923184
2006-04-26,0.011858572156057425
2006-05-03,0.01244091185720628
2006-05-10,0.011485233155716996
2006-05-17,0.01913813898933557
2006-05-24,0.016543859382281447
2006-06-01,0.015256331760691643
2006-06-08,0.01506136747092971
2006-06-15,0.01848014879698722
2006-06-22,0.016809227650619357
2006-06-29,0.015530486684443382
2006-07-07,0.017206275054851627
2006-07-14,0.01858264795743113
2006-07-21,0.016225562424071364
2006-07-28,0.01902324672407905
2006-08-04,0.018516949899090765
2006-08-11,0.01657538321468997
2006-08-18,0.017356305833498002
2006-08-25,0.016648447857066415
2006-09-01,0.016042296046166013
2006-09-11,0.015457022346178441
2006-09-18,0.013027786176894096
2006-09-25,0.010108509357229093
2006-10-02,0.009694957190152717
2006-10-09,0.012076457411871385
2006-10-16,0.010996689302026698
2006-10-23,0.011272715415758772
2006-10-30,0.010077498433241003
2006-11-06,0.008936001452764979
2006-11-13,0.010704382725019628
2006-11-20,0.01187148787017273
2006-11-28,0.012309823490788272
2006-12-05,0.011843477088388928
2006-12-12,0.011036931674924548
2006-12-19,0.008296790959856554
2006-12-27,0.01026990213255423
2007-01-05,0.01010652906665467
2007-01-12,0.014805405000713612
2007-01-22,0.009137149005864837
2007-01-29,0.018020599241344425
2007-02-05,0.013529789236520928
2007-02-12,0.011454923467417282
2007-02-20,0.010909456270515679
2007-02-27,0.009614112027317517
2007-03-06,0.012930379804493604
2007-03-13,0.012830147728521209
2007-03-20,0.012842301049274191
2007-03-27,0.012500862464590675
2007-04-03,0.01232716905077418
2007-04-11,0.011814832217640103
2007-04-18,0.01189798079479028
2007-04-25,0.012330853178536032
2007-05-02,0.011761750974359757
2007-05-09,0.009488880749900444
2007-05-16,0.012373522824228905
2007-05-23,0.01139475719804817
2007-05-31,0.01136949621513528
2007-06-07,0.011302955398189736
2007-06-14,0.011140223900715276
2007-06-21,0.010517667232736366
2007-06-28,0.009624160507632882
2007-07-06,0.010690369433316424
2007-07-13,0.00978208659755426
2007-07-20,0.009769185408144077
2007-07-27,0.012642475768010695
2007-08-03,0.009073300783610945
2007-08-10,0.013234492604401462
2007-08-17,0.010508808079624244
2007-08-24,0.009403256992619876
2007-08-31,0.010855641749869527
2007-09-10,0.012459433043413687
2007-09-17,0.010644527807321122
2007-09-24,0.010353326180554736
2007-10-01,0.01142083648815808
2007-10-08,0.011127999161793502
2007-10-15,0.010498583164780115
2007-10-22,0.012266191351567252
2007-10-29,0.013992277450824932
2007-11-05,0.015704901567729038
2007-11-12,0.015839055996243086
2007-11-19,0.015375901897040184
2007-11-27,0.015530683637966466
2007-12-04,0.015622966606394558
2007-12-11,0.01378222926322335
2007-12-18,0.01736039157386135
2007-12-26,0.014569775684994351
2008-01-03,0.015872554334123923
2008-01-10,0.016899555503066974
2008-01-17,0.01600989225172114
2008-01-25,0.01595320702607474
2008-02-01,0.016654243144374005
2008-02-08,0.018642135074620425
2008-02-15,0.017298901700293315
2008-02-25,0.01838906984621487
2008-03-03,0.017511981455376475
2008-03-10,0.01749038894188174
2008-03-17,0.019156187820753488
2008-03-25,0.022547390249239897
2008-04-01,0.019728441546496025
2008-04-08,0.0197244862535855
2008-04-15,0.020589385189659616
2008-04-22,0.019569966556494067
2008-04-29,0.020147292176130455
2008-05-06,0.01949478786778764
2008-05-13,0.01820552243443259
2008-05-20,0.01967520425873263
2008-05-28,0.018565001397359386
2008-06-04,0.017624205600305743
2008-06-11,0.018975013592997865
2008-06-18,0.01804339688278346
2008-06-25,0.017681757930689698
2008-07-02,0.016894069148980752
2008-07-10,0.018381712038446334
2008-07-17,0.01864922904743213
2008-07-24,0.01738201156913102
2008-07-31,0.018754434734402477
2008-08-07,0.020262083948174636
2008-08-14,0.021711677991113894
2008-08-21,0.02037878859774298
2008-08-28,0.01899637051162782
2008-09-05,0.018551401671721715
2008-09-12,0.017376513675887356
2008-09-19,0.023135373045540305
2008-09-26,0.02591227643565357
2008-10-03,0.04032045494944762
2008-10-10,0.049383411289468444
2008-10-17,0.06943493708568596
2008-10-24,0.056357053240085955
2008-10-31,0.06539853017735087
2008-11-07,0.08067494043602756
2008-11-14,0.06719094236620586
2008-11-21,0.05517533488215362
2008-12-01,0.046957463681580436
2008-12-08,0.047011733152621644
2008-12-15,0.04346176668199556
2008-12-22,0.04235636168069531
2008-12-30,0.03981943126695619
2009-01-07,0.03267515041756468
2009-01-14,0.028586200361218672
2009-01-22,0.026875171929481474
2009-01-29,0.03615474584944159
2009-02-05,0.03404323065151803
2009-02-12,0.034169176516728246
2009-02-20,0.027989815352356485
2009-02-27,0.037748317386197765
2009-03-06,0.03546381272537473
2009-03-13,0.0378485725315406
2009-03-20,0.030294171985580483
2009-03-27,0.03350261473276012
2009-04-03,0.03184165722722271
2009-04-13,0.03175760860732916
2009-04-20,0.031187759553871035
2009-04-27,0.030286302689230448
2009-05-04,0.028548482063212994
2009-05-11,0.028859000586013383
2009-05-18,0.029822912715314738
2009-05-26,0.028733337296188845
2009-06-02,0.02647023757940824
2009-06-09,0.022147781369825745
2009-06-16,0.01845124635388886
2009-06-23,0.01840772368374095
2009-06-30,0.017539707256399917
2009-07-08,0.01626509040166104
2009-07-15,0.01468074459647014
2009-07-22,0.013760756917805705
2009-07-29,0.013350061332730291
2009-08-05,0.01692479989526163
2009-08-12,0.01651751412768929
2009-08-19,0.01710667972160222
2009-08-26,0.015650757835997335
2009-09-02,0.014656503603258412
2009-09-10,0.014068835893350704
2009-09-17,0.014872733682073522
2009-09-24,0.013198576249939784
2009-10-01,0.012568805368341441
2009-10-08,0.013874333432612601
2009-10-15,0.013028192660110516
2009-10-22,0.013240633619112298
2009-10-29,0.014145451994898755
2009-11-05,0.012668269903312017
2009-11-12,0.016660585662138357
2009-11-19,0.014583728339441968
2009-11-27,0.015091095830652317
2009-12-04,0.017890672884775062
2009-12-11,0.015302655961004743
2009-12-18,0.01703347450585368
2009-12-28,0.013396706822065101
2010-01-05,0.011612600756195732
2010-01-12,0.014269463571028557
2010-01-20,0.014934141024600596
2010-01-27,0.015752396296324724
2010-02-03,0.021671684718244794
2010-02-10,0.03247977351388314
2010-02-18,0.02441895481238336
2010-02-25,0.022247393901157993
2010-03-04,0.021233207183209157
2010-03-11,0.019304131504630482
2010-03-18,0.01685094479028467
2010-03-25,0.0168294003851308
2010-04-01,0.016265346888475442
2010-04-09,0.013035433740660657
2010-04-16,0.010359005835115965
2010-04-23,0.010866161838161997
2010-04-30,0.016350699936911694
2010-05-07,0.014210852377120439
2010-05-14,0.01500595643589779
2010-05-21,0.016135196902260132
2010-05-28,0.0184095344198962
2010-06-07,0.014986225667475506
2010-06-14,0.016503141080084546
2010-06-21,0.014718017494584264
2010-06-28,0.01214386616102093
2010-07-06,0.010923453474500865
2010-07-13,0.011820713517502739
2010-07-20,0.01369390163270027
2010-07-27,0.013684545232078165
2010-08-03,0.014085884707088684
2010-08-10,0.014149926111402124
2010-08-17,0.01445132080176915
2010-08-24,0.013985286034147303
2010-08-31,0.012205981888099791
2010-09-08,0.013724304354229368
2010-09-15,0.013642839207764317
2010-09-22,0.013389758709989088
2010-09-29,0.013364415623097576
2010-10-06,0.012969391952215257
2010-10-13,0.011761891641283053
2010-10-20,0.01263159712697853
2010-10-27,0.012111985847107312
2010-11-03,0.012308728879585396
2010-11-10,0.011364494647941661
2010-11-17,0.012563554199236215
2010-11-24,0.012332203346229373
2010-12-02,0.012393530967002546
2010-12-09,0.011967812790500762
2010-12-16,0.011562113015707837
2010-12-23,0.011276756371232247
2010-12-31,0.010860828649475124
2011-01-07,0.010714896798764004
2011-01-14,0.008938172777479136
2011-01-24,0.0107400273790275
2011-01-31,0.01328259516483457
2011-02-07,0.012112869985454428
2011-02-14,0.014601787352652685
2011-02-22,0.012365877083309839
2011-03-01,0.014561144729925476
2011-03-08,0.01509069225352977
2011-03-15,0.022133005558607113
2011-03-22,0.019425708010356365
2011-03-29,0.016578045708010195
2011-04-05,0.013935399515536656
2011-04-12,0.01361792844415152
2011-04-19,0.011340241683293329
2011-04-27,0.013877704248523155
2011-05-04,0.012888498900699173
2011-05-11,0.013027348446206044
2011-05-18,0.014416468782452008
2011-05-25,0.013774093537867398
2011-06-02,0.014302738967775192
2011-06-09,0.013735795907345076
2011-06-16,0.013149707998284646
2011-06-23,0.012317200338845254
2011-06-30,0.012892988214979768
2011-07-08,0.012429879144154618
2011-07-15,0.012089139787368954
2011-07-22,0.010755996849139087
2011-07-29,0.010676931009953036
2011-08-05,0.011689607398843343
2011-08-12,0.028044395934628524
2011-08-19,0.02332815338306758
2011-08-26,0.0189665043924238
2011-09-02,0.0154489575370454
2011-09-12,0.017114214472126472
2011-09-19,0.01572454767436827
2011-09-26,0.016708529282074995
2011-10-03,0.017228381199654336
2011-10-10,0.015221218961850665
2011-10-17,0.014628346964411903
2011-10-24,0.014133223776195213
2011-10-31,0.018142279568700882
2011-11-07,0.016998799655089557
2011-11-14,0.015726378164922818
2011-11-21,0.015204772100329928
2011-11-29,0.02388865434968788
2011-12-06,0.019851389547895115
2011-12-13,0.019601255348429863
2011-12-20,0.016723585871311186
2011-12-28,0.015593877305725682
2012-01-05,0.016195478885907826
2012-01-12,0.013589252470730992
2012-01-20,0.01491521296280166
2012-01-27,0.015924800824754604
2012-02-03,0.0157049656562829
2012-02-10,0.014679105851705123
2012-02-17,0.016752438898617744
2012-02-27,0.014197670329732274
2012-03-05,0.015948685081273065
2012-03-12,0.015034254491591766
2012-03-19,0.01451537364246706
2012-03-26,0.014616161357458073
2012-04-02,0.01373033549869214
2012-04-10,0.013873214091333633
2012-04-17,0.014135988476149348
2012-04-24,0.013557881043807835
2012-05-01,0.013048158703668369
2012-05-08,0.013553884449131564
2012-05-15,0.013792631337915463
2012-05-22,0.013995643184407715
2012-05-30,0.01357017474650517
2012-06-06,0.01328968659006838
2012-06-13,0.013238720445937564
2012-06-20,0.012659271788572039
2012-06-27,0.011372245343440788
2012-07-05,0.012497918138865501
2012-07-12,0.012418891895251213
2012-07-19,0.012185294388983695
2012-07-26,0.012235956647198773
2012-08-02,0.012780420958229774
2012-08-09,0.013635638926806928
2012-08-16,0.01301034478206231
2012-08-23,0.014875045290457155
2012-08-30,0.012909520877404395
2012-09-07,0.013090623901635366
2012-09-14,0.012979980999476346
2012-09-21,0.012732203525589497
2012-09-28,0.01342042413941834
2012-10-05,0.013353274536772246
2012-10-12,0.013917667181309773
2012-10-19,0.013335265956069976
2012-10-26,0.013685423883951244
2012-11-06,0.014323544415966347
2012-11-13,0.014110573054855248
2012-11-20,0.01575664613204282
2012-11-28,0.015274247827102008
2012-12-05,0.01467146832749951
2012-12-12,0.014311692735140397
2012-12-19,0.013840983331491016
2012-12-27,0.015623326583570364
2013-01-04,0.014627974331545784
2013-01-11,0.015849274266196468
2013-01-18,0.01507004404380952
2013-01-28,0.014694967187138941
2013-02-04,0.015957939306828216
2013-02-11,0.015193698798321232
2013-02-19,0.014989088729417547
2013-02-26,0.015054674679056147
2013-03-05,0.015019356193380644
2013-03-12,0.014762716826817079
2013-03-19,0.014157312458951899
2013-03-26,0.01329145589647114
2013-04-03,0.01310402922428173
2013-04-10,0.014329386369165578
2013-04-17,0.01483083041472832
2013-04-24,0.014575554070463062
2013-05-01,0.013741877183742835
2013-05-08,0.01381999516017421
2013-05-15,0.014350280727576957
2013-05-22,0.01421946776835844
2013-05-30,0.019618359172696685
2013-06-06,0.018827324079758137
2013-06-13,0.017064368898983103
2013-06-20,0.018446627872141557
2013-06-27,0.017773053836895134
2013-07-05,0.020340615300148406
2013-07-12,0.014449264619167948
2013-07-19,0.012827687868404896
2013-07-26,0.013024669042790949
2013-08-02,0.021526187018090063
2013-08-09,0.02243899762834664
2013-08-16,0.016409574568076412
2013-08-23,0.019777801031477926
2013-08-30,0.013093979179511874
2013-09-09,0.014719404023469305
2013-09-16,0.015429551257429699
2013-09-23,0.016536532603507466
2013-09-30,0.016010152062793246
2013-10-07,0.01354238875423561
2013-10-14,0.016199114371111916
2013-10-21,0.014364207322303223
2013-10-28,0.014321093900953659
2013-11-04,0.01309109764104141
2013-11-11,0.015056266863272641
2013-11-18,0.012739905385017992
2013-11-25,0.012147751602723543
2013-12-03,0.008378391723808977
2013-12-10,0.011384317319956724
2013-12-17,0.01052265194243986
2013-12-24,0.009939315489446574
2014-01-02,0.010233102550087927
2014-01-09,0.00942867202889859
2014-01-16,0.008635946036350366
2014-01-24,0.013473483758277399
2014-01-31,0.008167442879971207
2014-02-07,0.011674681374155477
2014-02-14,0.00962841446132824
2014-02-24,0.009143651321834739
2014-03-03,0.00857603282315533
2014-03-10,0.009727482976901859
2014-03-17,0.009462042533113715
2014-03-24,0.00927219506228039
2014-03-31,0.010703591180198152
2014-04-07,0.010432628737744053
2014-04-14,0.01209032844847267
2014-04-22,0.01212267010902075
2014-04-29,0.011207785366988542
2014-05-06,0.010701713620041438
2014-05-13,0.009839303899250923
2014-05-20,0.010828689538643178
2014-05-28,0.010812474350971329
2014-06-04,0.011116854770646927
2014-06-11,0.010605899114247455
2014-06-18,0.008968599608849792
2014-06-25,0.009814158562360852
2014-07-02,0.013056897523327624
2014-07-10,0.008922598976367989
2014-07-17,0.00880037219625165
2014-07-24,0.008106436958022002
2014-07-31,0.006408818614496818
2014-08-07,0.013302405444858311
2014-08-14,0.008822800890699221
2014-08-21,0.008009630055814225
2014-08-28,0.007659045858414078
2014-09-05,0.007747821515238434
2014-09-12,0.007758278926330864
2014-09-19,0.007963037291894506
2014-09-26,0.007501373386566476
2014-10-03,0.00775748340430124
2014-10-10,0.007960735283794686
2014-10-17,0.008485737342868055
2014-10-24,0.009203817165642204
2014-10-31,0.009323800683418171
2014-11-07,0.010810866628403304
2014-11-14,0.010704149314331028
2014-11-21,0.010473708106295035
2014-12-01,0.010213423330538901
2014-12-08,0.010336801174901886
2014-12-15,0.012925636074105133
2014-12-22,0.011090647521513002
2014-12-30,0.010813169076303527
2015-01-07,0.011119637911906365
2015-01-14,0.01157520323508829
2015-01-22,0.011409885346779088
2015-01-29,0.011790594804697269
2015-02-05,0.01199875820895746
2015-02-12,0.011966358092609736
2015-02-20,0.011843561103048848
2015-02-27,0.01149236279159261
2015-03-06,0.0110318580088646
2015-03-13,0.012246786341222449
2015-03-20,0.010543442970849581
2015-03-27,0.010805905051417368
2015-04-06,0.011025835494449996
2015-04-13,0.010783688059165306
2015-04-20,0.010411983592050826
2015-04-27,0.010413242343699993
2015-05-04,0.0100942774096586
2015-05-11,0.010925066006777503
2015-05-18,0.010815578232006847
2015-05-26,0.010517606988012112
2015-06-02,0.010261488182446344
2015-06-09,0.011259395423324976
2015-06-16,0.009595845674422591
2015-06-23,0.009837383934538157
2015-06-30,0.011761124548581848
2015-07-08,0.009659657293410336
2015-07-15,0.010731609117932453
2015-07-22,0.010444024823346089
2015-07-29,0.009566483449164838
2015-08-05,0.012324867317779481
2015-08-12,0.010822388794107282
2015-08-19,0.009743320082378066
2015-08-26,0.015726666853943323
2015-09-02,0.02010167719114912
2015-09-10,0.021164459882064737
2015-09-17,0.01981989265656383
2015-09-24,0.013363537200246519
2015-10-01,0.01664529500134052
2015-10-08,0.015287586325656837
2015-10-15,0.012507025211005975
2015-10-22,0.013205554822748919
2015-10-29,0.012345650222756212
2015-11-05,0.011407394336605444
2015-11-12,0.011518011407566274
2015-11-19,0.012380646385476387
2015-11-27,0.009762158977707885
2015-12-04,0.010447468976831187
2015-12-11,0.012754500349359247
2015-12-18,0.01700304957686107
2015-12-28,0.013168056109818188
2016-01-05,0.012748716569481303
2016-01-12,0.015482839153498152
2016-01-20,0.015016472018999426
2016-01-27,0.0204880059365743
2016-02-03,0.018312781501762833
2016-02-10,0.01929203502945131
2016-02-18,0.01763226793090073
2016-02-25,0.014356819500982606
2016-03-03,0.014135433025916648
2016-03-10,0.014066416325946749
2016-03-17,0.014040178383751333
2016-03-24,0.012889523301826971
2016-04-01,0.014502157771281148
2016-04-08,0.01575849323488725
2016-04-15,0.01841960787618652
2016-04-22,0.015804012388850198
2016-04-29,0.01687597047685541
2016-05-06,0.01510327668402917
2016-05-13,0.022623775609536805
2016-05-20,0.017703527550650324
2016-05-27,0.017462305384145584
2016-06-06,0.015690339600947508
2016-06-13,0.015562184899281071
2016-06-20,0.014867397511419137
2016-06-27,0.04352184780412573
2016-07-05,0.013080016631601481
2016-07-12,0.029117866693000097
2016-07-19,0.01203833959063777
2016-07-26,0.014674698920855338
2016-08-02,0.014917884083488576
2016-08-09,0.017419210947871466
2016-08-16,0.014092665004703343
2016-08-23,0.01373177066779665
2016-08-30,0.014890992687307253
2016-09-07,0.01377666737363545
2016-09-14,0.015150560587786367
2016-09-21,0.013438388048376004
2016-09-28,0.012269891228084865
2016-10-05,0.012182370365753273
2016-10-12,0.012721656097212755
2016-10-19,0.008813355034772496
2016-10-26,0.008879430430177368
2016-11-02,0.0082994764607531
2016-11-09,0.013433596895316424
2016-11-16,0.009521666890134332
2016-11-23,0.008903787904375793
2016-12-01,0.010064249751749417
2016-12-08,0.012868800885486144
2016-12-15,0.011355778091020318
2016-12-22,0.0102800879300217
2016-12-30,0.010513252252547891
2017-01-09,0.010821321974654782
2017-01-17,0.010452765105514381
2017-01-24,0.010134278443671194
2017-01-31,0.010036066824438267
2017-02-07,0.009496387703855426
2017-02-14,0.009271000046118022
2017-02-22,0.008995722113071774
2017-03-01,0.009212158111526151
2017-03-08,0.009052153322619782
2017-03-15,0.009211377656443814
2017-03-22,0.008624914819615574
2017-03-29,0.008365713463665141
2017-04-05,0.008755505892110447
2017-04-12,0.00838464344651791
2017-04-20,0.007594892511668296
2017-04-27,0.008457415238450703
2017-05-04,0.008246753429029427
2017-05-11,0.01125513378486531
2017-05-18,0.008449970497109358
2017-05-25,0.00828193054973738
2017-06-02,0.00841598478503579
2017-06-09,0.00855475188803092
2017-06-16,0.008376681654429752
2017-06-23,0.008297648427054305
2017-06-30,0.008251676657805804
2017-07-10,0.009057441621563836
2017-07-17,0.008508034507623918
2017-07-24,0.008320064677500672
2017-07-31,0.008293294795821613
2017-08-07,0.008692460598292826
2017-08-14,0.008058060554622144
2017-08-21,0.008261958022377593
2017-08-28,0.007635697096878159
2017-09-05,0.007001231847250025
2017-09-12,0.008164158764910666
2017-09-19,0.005588575986638012
2017-09-26,0.007023575718436026
2017-10-03,0.007124730929929964
2017-10-10,0.007073725660754486
2017-10-17,0.006927796171938284
2017-10-24,0.006966542285111767
2017-10-31,0.007057226376679716
2017-11-07,0.006793157316256692
2017-11-14,0.00818808957624634
2017-11-21,0.007203339923219621
2017-11-29,0.0071145785016507035
2017-12-06,0.0072688260270273065
2017-12-13,0.007054604854328922
2017-12-20,0.00782515059978593
2017-12-28,0.007209517308076417
2018-01-05,0.007628775013401502
2018-01-12,0.008021541481486896
2018-01-22,0.008480017460108742
2018-01-29,0.008325922642338916
2018-02-05,0.008692571873019748
2018-02-12,0.015482868133518986
2018-02-20,0.010582394673436038
2018-02-27,0.010457446113330209
2018-03-06,0.012203923365366185
2018-03-13,0.009666875466928591
2018-03-20,0.011943342522837366
